 
Chevrolet Beat diesel 15000 Kms 2015 year,Delhi,Chevrolet,Beat,2015,Diesel,15000,458999
Chevrolet Spark Ls 1.0 (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,49000,150000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,55000,235000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62834,510000
Chevrolet Beat Ls Petrol (make Year 2011) (petrol),Delhi,Chevrolet,Beat,2011,Petrol,55000,210000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,43000,210000
Chervolet beat 2nd owner 2011 1.55 lakh only,Delhi,Chevrolet,Beat,2011,Petrol,75000,155000
Chevrolet Beat Ls Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,47000,231000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,62000,725000
"Chevrolet Spark 2010 - 40,000 km",Delhi,Chevrolet,Spark,2010,Petrol,40000,150000
Chevrolet Cruze Lt (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,65000,375000
Beat LT || 2014 || Petrol,Delhi,Chevrolet,Beat,2014,Petrol,31800,310000
Chevrolet Beat (make Year 2011) (diesel),Delhi,Chevrolet,Beat,2011,Diesel,65121,325000
Chevrolet beat 2011LT.,Delhi,Chevrolet,Beat,2011,Diesel,54758,220000
Chevrolet Beat 2012 Petrol,Delhi,Chevrolet,Beat,2012,Petrol,10500,275000
Chevrolet Spark (make Year 2013) (petrol),Delhi,Chevrolet,Spark,2013,Petrol,9095,265000
Beat diesel sept 2011,Delhi,Chevrolet,Beat,2011,Diesel,65000,225000
Chevrolet Spark 1.0 Bs-iv Obdii (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,60000,85000
Chevrolet Beat Ls Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,47000,231000
Chevrolet Beat diesel 39000 Kms 2011 year,Delhi,Chevrolet,Beat,2011,Diesel,39000,240000
Chevrolet Beat diesel 23000 Kms genuine condition,Delhi,Chevrolet,Beat,2011,Diesel,23000,300000
2012 Chevrolet Beat diesel 31000 Kms,Delhi,Chevrolet,Beat,2012,Diesel,31000,120000
Chevrolet enjoy 8 seater ls,Delhi,Chevrolet,Enjoy,2013,Diesel,87000,330000
Good condition car,Delhi,Chevrolet,Beat,2012,CNG & Hybrids,39859,200000
19000 Kms | Nov 2010 | Chevrolet Spark | Petrol | White | DL4C,Delhi,Chevrolet,Spark,2010,Petrol,19000,240000
2012 Chevrolet Beat diesel 55624 Kms,Delhi,Chevrolet,Beat,2012,Diesel,55624,295000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,43000,210000
Beat LS diesel fully loaded 25.5KMPL genuine buyer cont only,Delhi,Chevrolet,Beat,2016,Diesel,4000,465000
Chevrolet Spart LT (Top Model) Year 2011 + CNG,Delhi,Chevrolet,Spark,2011,CNG & Hybrids,60000,180000
Chevrolet Beat (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,52000,305000
Chevrolet Beat diesel 72000 Kms 2012 year,Delhi,Chevrolet,Beat,2012,Diesel,72000,210000
2013 Chevrolet Sail petrol 32125 Kms,Delhi,Chevrolet,Sail,2013,Petrol,32125,350000
BecauseI purchase new car,Delhi,Chevrolet,Beat,2014,Diesel,40000,300000
Chevrolet Spark Lt 1.0 (make Year 2013) (petrol),Delhi,Chevrolet,Spark,2013,Petrol,9000,267000
2012 Chevrolet Beat diesel 47000 Kms,Delhi,Chevrolet,Beat,2012,Diesel,47000,270000
Chevrolet Cruze Ltz (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,52675,670000
Cruze 2010/11 A/T,Delhi,Chevrolet,Cruze,2011,Diesel,114000,460000
Chevrolet Beat Lt Opt Diesel (make Year 2011) (diesel),Delhi,Chevrolet,Beat,2011,Diesel,65000,328000
Chevrolet Cruze Ltz (make Year 2012) (diesel),Delhi,Chevrolet,Cruze,2012,Diesel,50000,755000
Chevrolet Cruze Ltz (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,64000,650000
Chevrolet Beat petrol 48000 Kms 2010 year,Delhi,Chevrolet,Beat,2010,Petrol,48000,205000
Chevrolet Beat Ls Diesel (make Year 2014) (diesel),Delhi,Chevrolet,Beat,2014,Diesel,54000,258000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,68000,499000
2011 Chevrolet Cruze diesel 45000 Kms,Delhi,Chevrolet,Cruze,2011,Diesel,45000,650000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,55000,165000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,58000,220000
Chevrolet Enjoy 1.4 Ls 8 Str (make Year 2013) (diesel),Delhi,Chevrolet,Enjoy,2013,Diesel,38000,455000
CNG on paper 2nd owner car Chevrolet spark,Delhi,Chevrolet,Spark,2011,CNG & Hybrids,54000,142000
Chevrolet Spark petrol 21000 Kms 2010 year,Delhi,Chevrolet,Spark,2010,Petrol,21000,170000
Amazing condition Beat Top Modal,Delhi,Chevrolet,Beat,2012,Diesel,52000,220000
Beat Diesel LT option with air begs and allow wheels,Delhi,Chevrolet,Beat,2011,Diesel,65000,259000
Chevrolet Cruze diesel 47600 Kms 2010 year,Delhi,Chevrolet,Cruze,2010,Diesel,47600,465000
2012 Chevrolet Beat diesel 39000 Kms,Delhi,Chevrolet,Beat,2012,Diesel,39000,225000
2012 beat ls diesel 1st owner,Delhi,Chevrolet,Beat,2012,Diesel,56000,210000
2010 Chevrolet Beat petrol 31000 Kms for urgent sale,Delhi,Chevrolet,Beat,2010,Petrol,31000,230000
Chevrolet Cruze Ltz -vcdi 2010 Sunroof,Delhi,Chevrolet,Cruze,2010,Diesel,78500,425000
Chevrolet Enjoy,Delhi,Chevrolet,Enjoy,2013,Diesel,171000,260000
Chevrolet Beat 2014 Petrol,Delhi,Chevrolet,Beat,2014,Petrol,31890,310000
Chevrolet Beat diesel 42500 Kms 2012 year,Delhi,Chevrolet,Beat,2012,Diesel,42500,240000
Mujhe badi gadi leni hi,Delhi,Chevrolet,Beat,2010,CNG & Hybrids,61000,125000
2012 Chevrolet Spark Top Model petrol 12168 Kms,Delhi,Chevrolet,Spark,2012,Petrol,12168,300000
Chevrolet Sail petrol 4000 Kms 2015 year,Delhi,Chevrolet,Sail,2015,Petrol,4000,415000
2011 Chevrolet Cruze auto 66000 Kms with records,Delhi,Chevrolet,Cruze,2011,Diesel,66000,700000
Hi i am selling my car chaverlet beat 1st owner diesel,Delhi,Chevrolet,Beat,2013,Diesel,41812,285000
Cruze automatic diesel 2013,Delhi,Chevrolet,Cruze,2013,Diesel,60000,850000
chevrolet cruze,Delhi,Chevrolet,Cruze,2011,Diesel,71000,500000
Cruze Ltz Automatic 2010 diesel,Delhi,Chevrolet,Cruze,2010,Diesel,59000,575000
Beat Lt Petrol 2010,Delhi,Chevrolet,Beat,2010,Petrol,63000,199999
Chevrolet beat Ls Diesel 2016,Delhi,Chevrolet,Beat,2016,Diesel,4000,430000
Chevrolet Beat diesel 74000 Kms 2011 year,Delhi,Chevrolet,Beat,2011,Diesel,74000,220000
Car white color,Delhi,Chevrolet,Beat,2011,Petrol,32000,205000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,63541,160000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,62000,725000
Sell Car Beat 2011 model good condition,Delhi,Chevrolet,Beat,2011,Petrol,330000,205000
Chevrolet Cruze diesel 75000 Kms 2010 year,Delhi,Chevrolet,Cruze,2010,Diesel,75000,475000
Chevrolet Beat diesel 34000 Kms 2014 year,Delhi,Chevrolet,Beat,2014,Diesel,34000,350000
sell or exchnage Chevrolet Cruze diesel 38500 Kms 2014 year,Delhi,Chevrolet,Cruze,2014,Diesel,39000,990000
Chevrolet Cruze diesel 30000 Kms 2010 year,Delhi,Chevrolet,Cruze,2010,Diesel,30000,530000
Chevrolet Beat Beat Lt Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,35000,290000
Chevrolet Beat (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,38288,250000
Hi everyone I m dealing in all types of brand new s,Delhi,Chevrolet,Beat,2016,CNG & Hybrids,50,400000
2012 Chevrolet Beat petrol 12000 Kms,Delhi,Chevrolet,Beat,2012,Petrol,12000,270000
Chevrolet Beat cng 60000 Kms 2010 year,Delhi,Chevrolet,Beat,2010,CNG & Hybrids,60000,220000
AlmostNew beat diesel Rs 3.85 lacs 35950 kms driven 2014 March,Delhi,Chevrolet,Beat,2014,Diesel,36800,385880
Chevrolet enjoy diesel (left 34 EMI of 15618/-),Delhi,Chevrolet,Enjoy,2015,Diesel,75000,200000
Powerful Top Model Chevrolet Beat LT Diesel Luxury Car,Delhi,Chevrolet,Beat,2011,Diesel,71000,280000
Chevrolet Cruze Ltz (make Year 2013) (diesel),Delhi,Chevrolet,Cruze,2013,Diesel,36000,875000
Beat Car for Sale,Delhi,Chevrolet,Beat,2011,Petrol,11000,260000
Chevrolet Spark Spark Lt 1.0 (make Year 2011) (petrol),Delhi,Chevrolet,Spark,2011,Petrol,48000,155000
Chevrolet Spark LS...Silver...2010...petrol...1st owner..Delhi,Delhi,Chevrolet,Spark,2010,Petrol,51000,160000
Chevrolet Beat LS..2011..Blue..Petrol...2nd owner...Delhi,Delhi,Chevrolet,Beat,2011,Petrol,60000,225000
2010 Spark LS 2nd Owner,Delhi,Chevrolet,Spark,2010,Petrol,37000,150000
2011 Chevrolet Beat petrol 17600 Kms,Delhi,Chevrolet,Beat,2011,Petrol,17600,245000
Enjoy cng/ petrol,Delhi,Chevrolet,Enjoy,2013,CNG & Hybrids,38000,425000
Chevrolet Cruze LTZ AUTO 2011,Delhi,Chevrolet,Cruze,2011,Diesel,68000,750000
2010 Chevrolet Beat petrol 37888 Kms,Delhi,Chevrolet,Beat,2010,Petrol,37888,175000
Last Day Sale till 28th sept 2016 No negotiation,Delhi,Chevrolet,Beat,2012,Petrol,31000,260000
"CHEVROLET CRUZE LTZ 2.0, 2010 (DIESEL), 49000kms",Delhi,Chevrolet,Cruze,2010,Diesel,48500,600000
Best Average Rocket-Beat (22kms/liter),Delhi,Chevrolet,Beat,2011,Diesel,74491,245000
Chevrolet Cruze diesel 66000 Kms 2013 year,Delhi,Chevrolet,Cruze,2013,Diesel,66000,780000
Sell chevrolet beat lt prtrol 1st owner,Delhi,Chevrolet,Beat,2010,Petrol,50000,180000
Beat ls 2010 1st owner full insured 62000km white colour,Delhi,Chevrolet,Beat,2010,Petrol,62000,165000
Newly Condition Well maintain Beat Ls for sell..,Delhi,Chevrolet,Beat,2012,Diesel,38500,245000
Chevrolet Sail LT Diesel 1st owner,Delhi,Chevrolet,Sail,2013,Diesel,62000,290000
chevrolet Beat diesal,Delhi,Chevrolet,Beat,2012,Diesel,111000,225000
Automatic top model. Excellent condition.,Delhi,Chevrolet,Cruze,2010,Diesel,95000,525000
Cruze car in very good condition,Delhi,Chevrolet,Cruze,2013,Diesel,70000,900000
Chevrolet Cruze Ltz At (make Year 2012) (diesel),Delhi,Chevrolet,Cruze,2012,Diesel,53000,950000
Beat Diesel 2011,Delhi,Chevrolet,Beat,2011,Diesel,65300,225000
2012 Chevrolet Beat diesel 47000 Kms,Delhi,Chevrolet,Beat,2012,Diesel,47000,275000
Good condition beat lt petrol,Delhi,Chevrolet,Beat,2015,CNG & Hybrids,19000,340000
Nice car with alloy wheel 1st owner car,Delhi,Chevrolet,Cruze,2011,Diesel,50000,500000
"Chevrolet Cruze LT 2011, well maintained, first owner, singly driven",Delhi,Chevrolet,Cruze,2011,Diesel,74000,550000
Chevrolet Enjoy diesel 60000 Kms 2014 year,Delhi,Chevrolet,Enjoy,2014,Diesel,60000,520000
Commercial car. Chevrolet ENJOY . 8 seater.rear and front a.c.,Delhi,Chevrolet,Enjoy,2015,Diesel,75000,560000
Chevrolet Cruze (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,71150,585000
Chevrolet Spark petrol 64000 Kms 2010 year,Delhi,Chevrolet,Spark,2010,Petrol,64000,135000
Spark ls 2nd owner gud condition vehicle,Delhi,Chevrolet,Spark,2012,Petrol,23500,180000
"first owner,2011 Chevrolet Beat cng 59500 Kms,Top model.good condition",Delhi,Chevrolet,Beat,2011,CNG & Hybrids,58520,195000
Beat 2013 haryana registration feb for sale in good price,Delhi,Chevrolet,Beat,2013,Diesel,66000,240000
2010 Chevrolet Spark LS- available in Delhi,Delhi,Chevrolet,Spark,2010,Petrol,85000,125000
Chevrolet Cruze LTZ 2010 1ST OWNER Black Diesel HR 26,Delhi,Chevrolet,Cruze,2010,Diesel,52000,625000
Chevrolet Beat petrol 38000 Kms 2011 year,Delhi,Chevrolet,Beat,2011,Petrol,38000,245000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
